 0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
 0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
 0.000000E+00   0.000000E+00   7.357500E+02   0.000000E+00   0.000000E+00   0.000000E+00
 0.000000E+00   0.000000E+00   0.000000E+00   1.156833E+01   0.000000E+00   0.000000E+00
 0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.440723E+01   0.000000E+00
 0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
