           6
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.77396292E-06  -6.77397156E-06  -6.77398430E-06  -6.77394019E-06  -6.77399794E-06  -6.77395155E-06  -6.77398793E-06  -6.77394337E-06  -6.77394337E-06  -6.77398793E-06  -6.77398020E-06  -6.77397566E-06  -6.77396201E-06  -6.77397202E-06  -6.77397156E-06  -6.77396883E-06  -2.03219133E-05  -2.03219151E-05  -2.03219442E-05  -2.03218988E-05  -2.03218988E-05  -2.03219170E-05  -2.03219097E-05  -2.03218951E-05  -2.03218951E-05  -2.03219424E-05  -2.03218860E-05  -2.03219170E-05  -2.03218988E-05  -2.03218988E-05  -2.03218970E-05  -2.03219133E-05  -3.38698628E-05  -3.38698555E-05  -3.38698665E-05  -3.38699174E-05  -3.38697973E-05  -3.38698264E-05  -3.38698883E-05  -3.38698410E-05  -3.38698737E-05  -3.38698555E-05  -3.38698264E-05  -3.38698665E-05  -3.38698446E-05  -3.38698665E-05  -3.38698592E-05  -3.38698410E-05   6.77396292E-06   6.77397156E-06   6.77398430E-06   6.77394019E-06   6.77399794E-06   6.77395155E-06   6.77398793E-06   6.77394337E-06   6.77394337E-06   6.77398793E-06   6.77398020E-06   6.77397566E-06   6.77396201E-06   6.77397202E-06   6.77397156E-06   6.77396883E-06   2.03219133E-05   2.03219151E-05   2.03219424E-05   2.03218988E-05   2.03218988E-05   2.03219170E-05   2.03219097E-05   2.03218951E-05   2.03218970E-05   2.03219424E-05   2.03218860E-05   2.03219170E-05   2.03218988E-05   2.03218988E-05   2.03218970E-05   2.03219133E-05   3.38698665E-05   3.38698555E-05   3.38698665E-05   3.38699174E-05   3.38697973E-05   3.38698264E-05   3.38698883E-05   3.38698410E-05   3.38698737E-05   3.38698555E-05   3.38698264E-05   3.38698628E-05   3.38698483E-05   3.38698701E-05   3.38698592E-05   3.38698374E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.77396929E-06  -6.77397156E-06  -6.77397247E-06  -6.77396247E-06  -6.77397566E-06  -6.77398020E-06  -6.77398793E-06  -6.77394337E-06  -6.77394337E-06  -6.77398793E-06  -6.77395155E-06  -6.77399748E-06  -6.77394019E-06  -6.77398430E-06  -6.77397156E-06  -6.77396292E-06  -2.03219133E-05  -2.03218970E-05  -2.03218988E-05  -2.03218988E-05  -2.03219170E-05  -2.03218860E-05  -2.03219424E-05  -2.03218951E-05  -2.03218951E-05  -2.03219097E-05  -2.03219170E-05  -2.03218988E-05  -2.03218970E-05  -2.03219424E-05  -2.03219151E-05  -2.03219133E-05  -3.38698374E-05  -3.38698592E-05  -3.38698701E-05  -3.38698483E-05  -3.38698665E-05  -3.38698264E-05  -3.38698555E-05  -3.38698737E-05  -3.38698410E-05  -3.38698883E-05  -3.38698264E-05  -3.38697973E-05  -3.38699174E-05  -3.38698701E-05  -3.38698519E-05  -3.38698628E-05   6.77396929E-06   6.77397156E-06   6.77397247E-06   6.77396247E-06   6.77397566E-06   6.77398020E-06   6.77398793E-06   6.77394337E-06   6.77394337E-06   6.77398793E-06   6.77395155E-06   6.77399748E-06   6.77394019E-06   6.77398430E-06   6.77397156E-06   6.77396292E-06   2.03219133E-05   2.03218970E-05   2.03218988E-05   2.03218988E-05   2.03219170E-05   2.03218860E-05   2.03219424E-05   2.03218951E-05   2.03218970E-05   2.03219097E-05   2.03219170E-05   2.03218988E-05   2.03218988E-05   2.03219442E-05   2.03219151E-05   2.03219133E-05   3.38698410E-05   3.38698592E-05   3.38698701E-05   3.38698446E-05   3.38698665E-05   3.38698264E-05   3.38698555E-05   3.38698737E-05   3.38698410E-05   3.38698883E-05   3.38698264E-05   3.38697973E-05   3.38699174E-05   3.38698665E-05   3.38698555E-05   3.38698628E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698259E-04  -3.60276499E-05   3.60276499E-05   1.06698266E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794433E-04  -3.51737137E-04  -3.24162858E-04  -2.84131151E-04  -2.33180268E-04  -1.73268651E-04  -1.06698302E-04  -3.60276645E-05   3.60276645E-05   1.06698302E-04   1.73268651E-04   2.33180268E-04   2.84131151E-04   3.24162858E-04   3.51737137E-04   3.65794433E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698259E-04  -3.60276499E-05   3.60276499E-05   1.06698266E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698273E-04  -3.60276572E-05   3.60276572E-05   1.06698280E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698273E-04  -3.60276572E-05   3.60276572E-05   1.06698280E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698273E-04  -3.60276572E-05   3.60276572E-05   1.06698280E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698273E-04  -3.60276572E-05   3.60276572E-05   1.06698280E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698259E-04  -3.60276499E-05   3.60276499E-05   1.06698266E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794433E-04  -3.51737137E-04  -3.24162858E-04  -2.84131151E-04  -2.33180268E-04  -1.73268651E-04  -1.06698302E-04  -3.60276645E-05   3.60276645E-05   1.06698302E-04   1.73268651E-04   2.33180268E-04   2.84131151E-04   3.24162858E-04   3.51737137E-04   3.65794433E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698259E-04  -3.60276499E-05   3.60276499E-05   1.06698266E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698266E-04  -3.60276499E-05   3.60276499E-05   1.06698259E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794433E-04  -3.51737137E-04  -3.24162858E-04  -2.84131151E-04  -2.33180268E-04  -1.73268651E-04  -1.06698302E-04  -3.60276645E-05   3.60276645E-05   1.06698302E-04   1.73268651E-04   2.33180268E-04   2.84131151E-04   3.24162858E-04   3.51737137E-04   3.65794433E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698266E-04  -3.60276499E-05   3.60276499E-05   1.06698259E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698280E-04  -3.60276572E-05   3.60276572E-05   1.06698273E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698280E-04  -3.60276572E-05   3.60276572E-05   1.06698273E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698280E-04  -3.60276572E-05   3.60276572E-05   1.06698273E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794374E-04  -3.51737079E-04  -3.24162771E-04  -2.84131092E-04  -2.33180224E-04  -1.73268607E-04  -1.06698280E-04  -3.60276572E-05   3.60276572E-05   1.06698273E-04   1.73268607E-04   2.33180224E-04   2.84131092E-04   3.24162771E-04   3.51737079E-04   3.65794374E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698266E-04  -3.60276499E-05   3.60276499E-05   1.06698259E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04  -3.65794433E-04  -3.51737137E-04  -3.24162858E-04  -2.84131151E-04  -2.33180268E-04  -1.73268651E-04  -1.06698302E-04  -3.60276645E-05   3.60276645E-05   1.06698302E-04   1.73268651E-04   2.33180268E-04   2.84131151E-04   3.24162858E-04   3.51737137E-04   3.65794433E-04  -3.65794287E-04  -3.51737021E-04  -3.24162713E-04  -2.84131034E-04  -2.33180195E-04  -1.73268578E-04  -1.06698266E-04  -3.60276499E-05   3.60276499E-05   1.06698259E-04   1.73268578E-04   2.33180195E-04   2.84131034E-04   3.24162713E-04   3.51737021E-04   3.65794287E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.60276499E-05  -1.06698266E-04  -1.73268447E-04  -2.33181156E-04  -2.84130831E-04  -3.24161665E-04  -3.51738126E-04  -3.65794025E-04  -3.65794578E-04  -3.51737021E-04  -3.24162800E-04  -2.84130831E-04  -2.33180035E-04  -1.73269000E-04  -1.06697698E-04  -3.60276499E-05  -3.60276645E-05  -1.06698302E-04  -1.73268505E-04  -2.33181243E-04  -2.84130947E-04  -3.24161811E-04  -3.51738272E-04  -3.65794171E-04  -3.65794724E-04  -3.51737137E-04  -3.24162917E-04  -2.84130947E-04  -2.33180122E-04  -1.73269073E-04  -1.06697742E-04  -3.60276645E-05  -3.60276499E-05  -1.06698266E-04  -1.73268447E-04  -2.33181156E-04  -2.84130831E-04  -3.24161665E-04  -3.51738126E-04  -3.65794025E-04  -3.65794578E-04  -3.51737021E-04  -3.24162800E-04  -2.84130831E-04  -2.33180035E-04  -1.73269000E-04  -1.06697698E-04  -3.60276499E-05  -3.60276572E-05  -1.06698280E-04  -1.73268476E-04  -2.33181214E-04  -2.84130889E-04  -3.24161723E-04  -3.51738185E-04  -3.65794083E-04  -3.65794636E-04  -3.51737079E-04  -3.24162858E-04  -2.84130889E-04  -2.33180093E-04  -1.73269029E-04  -1.06697720E-04  -3.60276572E-05  -3.60276572E-05  -1.06698280E-04  -1.73268476E-04  -2.33181214E-04  -2.84130889E-04  -3.24161723E-04  -3.51738185E-04  -3.65794083E-04  -3.65794636E-04  -3.51737079E-04  -3.24162858E-04  -2.84130889E-04  -2.33180093E-04  -1.73269029E-04  -1.06697720E-04  -3.60276572E-05  -3.60276572E-05  -1.06698280E-04  -1.73268476E-04  -2.33181214E-04  -2.84130889E-04  -3.24161723E-04  -3.51738185E-04  -3.65794083E-04  -3.65794636E-04  -3.51737079E-04  -3.24162858E-04  -2.84130889E-04  -2.33180093E-04  -1.73269029E-04  -1.06697720E-04  -3.60276572E-05  -3.60276572E-05  -1.06698280E-04  -1.73268476E-04  -2.33181214E-04  -2.84130889E-04  -3.24161723E-04  -3.51738185E-04  -3.65794083E-04  -3.65794636E-04  -3.51737079E-04  -3.24162858E-04  -2.84130889E-04  -2.33180093E-04  -1.73269029E-04  -1.06697720E-04  -3.60276572E-05  -3.60276499E-05  -1.06698266E-04  -1.73268447E-04  -2.33181156E-04  -2.84130831E-04  -3.24161665E-04  -3.51738126E-04  -3.65794025E-04  -3.65794578E-04  -3.51737021E-04  -3.24162800E-04  -2.84130831E-04  -2.33180035E-04  -1.73269000E-04  -1.06697698E-04  -3.60276499E-05  -3.60276645E-05  -1.06698302E-04  -1.73268505E-04  -2.33181243E-04  -2.84130947E-04  -3.24161811E-04  -3.51738272E-04  -3.65794171E-04  -3.65794724E-04  -3.51737137E-04  -3.24162917E-04  -2.84130947E-04  -2.33180122E-04  -1.73269073E-04  -1.06697742E-04  -3.60276645E-05  -3.60276499E-05  -1.06698266E-04  -1.73268447E-04  -2.33181156E-04  -2.84130831E-04  -3.24161665E-04  -3.51738126E-04  -3.65794025E-04  -3.65794578E-04  -3.51737021E-04  -3.24162800E-04  -2.84130831E-04  -2.33180035E-04  -1.73269000E-04  -1.06697698E-04  -3.60276499E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499513E-04   9.37500445E-04   9.37500445E-04   9.37500445E-04   9.37499863E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499513E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499513E-04   9.37500445E-04   9.37500445E-04   9.37500445E-04   9.37499863E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499513E-04  -3.60276499E-05  -1.06697698E-04  -1.73269000E-04  -2.33180035E-04  -2.84130831E-04  -3.24162800E-04  -3.51737021E-04  -3.65794578E-04  -3.65794025E-04  -3.51738126E-04  -3.24161665E-04  -2.84130831E-04  -2.33181156E-04  -1.73268447E-04  -1.06698266E-04  -3.60276499E-05  -3.60276645E-05  -1.06697742E-04  -1.73269073E-04  -2.33180122E-04  -2.84130947E-04  -3.24162917E-04  -3.51737137E-04  -3.65794724E-04  -3.65794171E-04  -3.51738272E-04  -3.24161811E-04  -2.84130947E-04  -2.33181243E-04  -1.73268505E-04  -1.06698302E-04  -3.60276645E-05  -3.60276499E-05  -1.06697698E-04  -1.73269000E-04  -2.33180035E-04  -2.84130831E-04  -3.24162800E-04  -3.51737021E-04  -3.65794578E-04  -3.65794025E-04  -3.51738126E-04  -3.24161665E-04  -2.84130831E-04  -2.33181156E-04  -1.73268447E-04  -1.06698266E-04  -3.60276499E-05  -3.60276572E-05  -1.06697720E-04  -1.73269029E-04  -2.33180093E-04  -2.84130889E-04  -3.24162858E-04  -3.51737079E-04  -3.65794636E-04  -3.65794083E-04  -3.51738185E-04  -3.24161723E-04  -2.84130889E-04  -2.33181214E-04  -1.73268476E-04  -1.06698280E-04  -3.60276572E-05  -3.60276572E-05  -1.06697720E-04  -1.73269029E-04  -2.33180093E-04  -2.84130889E-04  -3.24162858E-04  -3.51737079E-04  -3.65794636E-04  -3.65794083E-04  -3.51738185E-04  -3.24161723E-04  -2.84130889E-04  -2.33181214E-04  -1.73268476E-04  -1.06698280E-04  -3.60276572E-05  -3.60276572E-05  -1.06697720E-04  -1.73269029E-04  -2.33180093E-04  -2.84130889E-04  -3.24162858E-04  -3.51737079E-04  -3.65794636E-04  -3.65794083E-04  -3.51738185E-04  -3.24161723E-04  -2.84130889E-04  -2.33181214E-04  -1.73268476E-04  -1.06698280E-04  -3.60276572E-05  -3.60276572E-05  -1.06697720E-04  -1.73269029E-04  -2.33180093E-04  -2.84130889E-04  -3.24162858E-04  -3.51737079E-04  -3.65794636E-04  -3.65794083E-04  -3.51738185E-04  -3.24161723E-04  -2.84130889E-04  -2.33181214E-04  -1.73268476E-04  -1.06698280E-04  -3.60276572E-05  -3.60276499E-05  -1.06697698E-04  -1.73269000E-04  -2.33180035E-04  -2.84130831E-04  -3.24162800E-04  -3.51737021E-04  -3.65794578E-04  -3.65794025E-04  -3.51738126E-04  -3.24161665E-04  -2.84130831E-04  -2.33181156E-04  -1.73268447E-04  -1.06698266E-04  -3.60276499E-05  -3.60276645E-05  -1.06697742E-04  -1.73269073E-04  -2.33180122E-04  -2.84130947E-04  -3.24162917E-04  -3.51737137E-04  -3.65794724E-04  -3.65794171E-04  -3.51738272E-04  -3.24161811E-04  -2.84130947E-04  -2.33181243E-04  -1.73268505E-04  -1.06698302E-04  -3.60276645E-05  -3.60276499E-05  -1.06697698E-04  -1.73269000E-04  -2.33180035E-04  -2.84130831E-04  -3.24162800E-04  -3.51737021E-04  -3.65794578E-04  -3.65794025E-04  -3.51738126E-04  -3.24161665E-04  -2.84130831E-04  -2.33181156E-04  -1.73268447E-04  -1.06698266E-04  -3.60276499E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.37499513E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499863E-04   9.37500445E-04   9.37500445E-04   9.37500445E-04   9.37499513E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499688E-04   9.37500270E-04   9.37500270E-04   9.37500270E-04   9.37499513E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04   9.37499863E-04   9.37500445E-04   9.37500445E-04   9.37500445E-04   9.37499513E-04   9.37500095E-04   9.37500095E-04   9.37500095E-04
